271.253	271.282
271.33	271.352
271.402	271.429
271.475	271.497
271.548	271.578
271.623	271.645
271.689	271.711
271.755	271.777
271.815	271.83
271.871	271.892
271.926	271.942
271.981	272.002
272.035	272.051
272.093	272.119
272.155	272.178
272.214	272.236
272.276	272.303
272.337	272.36
272.394	272.416
272.449	272.473
272.506	272.525
272.557	272.581
272.612	272.634
272.665	272.685
272.715	272.739
272.772	272.801
272.829	272.849
272.877	272.903
272.93	272.951
272.978	273.005
273.033	273.043
270.492	270.563
270.618	270.638
270.692	270.712
270.765	270.785
270.837	270.857
270.907	270.927
270.977	270.996
271.045	271.065
271.112	271.132
271.179	271.199
271.25	271.28
271.327	271.349
271.399	271.426
271.472	271.494
271.546	271.576
271.62	271.642
271.686	271.709
271.752	271.774
271.812	271.827
271.868	271.889
271.923	271.939
271.978	271.999
272.032	272.048
272.09	272.117
272.153	272.176
272.211	272.234
272.273	272.3
272.334	272.358
272.391	272.413
272.447	272.471
272.504	272.523
272.555	272.579
272.61	272.632
272.663	272.682
272.712	272.737
272.77	272.798
272.827	272.847
272.875	272.901
272.928	272.949
272.976	273.003
273.031	273.042
270.49	270.561
270.616	270.636
270.689	270.71
270.762	270.782
270.834	270.854
270.904	270.924
270.974	270.994
271.042	271.062
271.109	271.129
271.176	271.196
271.248	271.277
271.324	271.346
271.397	271.423
271.469	271.491
271.543	271.573
271.617	271.64
271.684	271.706
271.749	271.772
271.809	271.825
271.865	271.886
271.921	271.936
271.975	271.996
272.03	272.045
272.087	272.114
272.15	272.173
272.209	272.231
272.271	272.298
272.332	272.355
272.389	272.411
272.444	272.468
272.501	272.52
272.552	272.576
272.607	272.63
272.66	272.68
272.71	272.734
272.768	272.796
272.825	272.844
272.872	272.898
272.926	272.947
272.974	273.001
273.029	273.041
270.487	270.558
270.613	270.633
270.687	270.707
270.759	270.78
270.831	270.851
270.901	270.921
270.971	270.991
271.039	271.059
271.107	271.126
271.173	271.193
271.245	271.274
271.321	271.343
271.394	271.42
271.466	271.488
271.54	271.57
271.615	271.637
271.681	271.703
271.747	271.769
271.807	271.822
271.862	271.883
271.918	271.934
271.973	271.994
272.027	272.043
272.085	272.111
272.147	272.17
272.206	272.229
272.268	272.295
272.329	272.353
272.386	272.408
272.442	272.466
272.499	272.518
272.55	272.574
272.605	272.627
272.658	272.677
272.707	272.732
272.765	272.794
272.822	272.842
272.87	272.896
272.924	272.945
272.972	272.998
273.027	273.04
270.484	270.555
270.61	270.63
270.684	270.704
270.757	270.777
270.828	270.848
270.899	270.919
270.968	270.988
271.036	271.056
271.104	271.123
271.17	271.19
271.242	271.271
271.318	271.34
271.391	271.417
271.463	271.485
271.537	271.567
271.612	271.634
271.678	271.7
271.744	271.766
271.804	271.819
271.86	271.881
271.915	271.931
271.97	271.991
272.024	272.04
272.082	272.109
272.145	272.168
272.204	272.226
272.266	272.292
272.327	272.35
272.384	272.406
272.439	272.463
272.496	272.515
272.547	272.571
272.602	272.625
272.656	272.675
272.705	272.73
272.763	272.791
272.82	272.84
272.868	272.894
272.921	272.942
272.969	272.996
273.024	273.039
270.482	270.553
270.607	270.627
270.681	270.701
270.754	270.774
270.825	270.845
270.896	270.916
270.965	270.985
271.034	271.053
271.101	271.121
271.168	271.187
271.239	271.268
271.316	271.337
271.388	271.415
271.461	271.483
271.534	271.564
271.609	271.631
271.675	271.698
271.741	271.763
271.801	271.816
271.857	271.878
271.913	271.928
271.967	271.988
272.022	272.037
272.079	272.106
272.142	272.165
272.201	272.223
272.263	272.29
272.324	272.348
272.381	272.403
272.437	272.461
272.494	272.513
272.545	272.569
272.6	272.622
272.653	272.673
272.703	272.727
272.76	272.789
272.818	272.838
272.865	272.891
272.919	272.94
272.967	272.994
273.022	273.038
270.479	270.55
270.605	270.625
270.678	270.698
270.751	270.771
270.823	270.843
270.893	270.913
270.963	270.982
271.031	271.05
271.098	271.118
271.165	271.184
271.236	271.266
271.313	271.335
271.385	271.412
271.458	271.48
271.532	271.562
271.606	271.628
271.673	271.695
271.738	271.761
271.799	271.814
271.854	271.875
271.91	271.926
271.964	271.986
272.019	272.034
272.077	272.103
272.139	272.162
272.198	272.221
272.26	272.287
272.322	272.345
272.379	272.401
272.434	272.458
272.491	272.51
272.542	272.566
272.598	272.62
272.651	272.67
272.7	272.725
272.758	272.787
272.816	272.835
272.863	272.889
272.917	272.938
272.966	272.994
273.022	273.037
270.476	270.547
270.602	270.622
270.676	270.696
270.748	270.768
270.82	270.84
270.89	270.91
270.96	270.98
271.028	271.048
271.095	271.115
271.162	271.182
271.233	271.263
271.31	271.332
271.383	271.409
271.455	271.477
271.529	271.559
271.604	271.626
271.67	271.692
271.736	271.758
271.796	271.811
271.852	271.872
271.907	271.923
271.962	271.983
272.016	272.032
272.074	272.101
272.137	272.16
272.196	272.218
272.258	272.285
272.319	272.342
272.376	272.398
272.432	272.456
272.489	272.508
272.54	272.564
272.595	272.618
272.648	272.668
272.698	272.723
272.756	272.785
272.813	272.833
272.861	272.888
272.916	272.937
272.965	272.992
273.02	273.035
270.474	270.544
270.599	270.619
270.673	270.693
270.746	270.766
270.817	270.837
270.888	270.907
270.957	270.977
271.025	271.045
271.093	271.112
271.159	271.179
271.231	271.26
271.307	271.329
271.38	271.406
271.452	271.474
271.526	271.556
271.601	271.623
271.667	271.689
271.733	271.755
271.793	271.808
271.849	271.87
271.905	271.92
271.959	271.98
272.014	272.029
272.071	272.098
272.134	272.157
272.193	272.216
272.255	272.282
272.316	272.34
272.374	272.396
272.429	272.453
272.486	272.506
272.537	272.561
272.593	272.615
272.646	272.666
272.696	272.72
272.754	272.782
272.811	272.831
272.859	272.886
272.914	272.935
272.963	272.99
273.017	273.034
270.471	270.542
270.597	270.617
270.67	270.69
270.743	270.763
270.814	270.834
270.885	270.905
270.954	270.974
271.022	271.042
271.09	271.109
271.156	271.176
271.228	271.257
271.304	271.326
271.377	271.403
271.449	271.471
271.523	271.553
271.598	271.62
271.664	271.687
271.73	271.752
271.79	271.806
271.846	271.867
271.902	271.917
271.956	271.978
272.011	272.026
272.069	272.095
272.132	272.155
272.191	272.213
272.253	272.279
272.314	272.337
272.371	272.393
272.427	272.451
272.484	272.503
272.535	272.559
272.59	272.613
272.644	272.663
272.693	272.718
272.752	272.78
272.809	272.829
272.857	272.884
272.912	272.933
272.96	272.987
273.015	273.032
270.468	270.539
270.594	270.614
270.667	270.688
270.74	270.76
270.812	270.832
270.882	270.902
270.951	270.971
271.02	271.039
271.087	271.107
271.154	271.173
271.225	271.254
271.302	271.323
271.374	271.401
271.447	271.469
271.521	271.55
271.595	271.617
271.661	271.684
271.727	271.75
271.788	271.803
271.843	271.864
271.899	271.915
271.954	271.975
272.008	272.024
272.066	272.093
272.129	272.152
272.188	272.21
272.25	272.277
272.311	272.335
272.369	272.391
272.424	272.448
272.482	272.501
272.532	272.557
272.588	272.61
272.641	272.661
272.691	272.716
272.749	272.778
272.807	272.827
272.855	272.882
272.909	272.931
272.958	272.985
273.013	273.03
270.466	270.536
270.591	270.611
270.665	270.685
270.737	270.758
270.809	270.829
270.879	270.899
270.949	270.968
271.017	271.037
271.084	271.104
271.151	271.17
271.222	271.252
271.299	271.321
271.371	271.398
271.444	271.466
271.518	271.548
271.592	271.615
271.659	271.681
271.725	271.747
271.785	271.8
271.841	271.862
271.896	271.912
271.951	271.972
272.006	272.021
272.063	272.09
272.126	272.149
272.185	272.208
272.248	272.274
272.309	272.332
272.366	272.388
272.422	272.446
272.479	272.498
272.53	272.554
272.586	272.608
272.639	272.659
272.689	272.714
272.747	272.776
272.805	272.825
272.853	272.879
272.907	272.929
272.956	272.983
273.01	273.028
270.463	270.534
270.589	270.609
270.662	270.682
270.735	270.755
270.806	270.826
270.877	270.896
270.946	270.966
271.014	271.034
271.081	271.101
271.148	271.168
271.22	271.249
271.296	271.318
271.369	271.395
271.441	271.463
271.515	271.545
271.59	271.612
271.656	271.678
271.722	271.744
271.782	271.797
271.838	271.859
271.894	271.909
271.948	271.969
272.003	272.018
272.061	272.087
272.124	272.147
272.183	272.205
272.245	272.272
272.306	272.33
272.364	272.386
272.419	272.444
272.477	272.496
272.528	272.552
272.583	272.606
272.637	272.656
272.687	272.711
272.745	272.774
272.803	272.823
272.851	272.877
272.905	272.926
272.953	272.981
273.008	273.027
270.46	270.531
270.586	270.606
270.659	270.679
270.732	270.752
270.803	270.823
270.874	270.894
270.943	270.963
271.011	271.031
271.079	271.098
271.145	271.165
271.217	271.246
271.293	271.315
271.366	271.392
271.438	271.46
271.512	271.542
271.587	271.609
271.653	271.676
271.719	271.742
271.779	271.795
271.835	271.856
271.891	271.907
271.946	271.967
272	272.016
272.058	272.085
272.121	272.144
272.18	272.203
272.242	272.269
272.304	272.327
272.361	272.383
272.417	272.441
272.474	272.493
272.525	272.549
272.581	272.603
272.634	272.654
272.684	272.709
272.743	272.771
272.8	272.82
272.848	272.875
272.903	272.924
272.951	272.978
273.005	273.025
270.458	270.529
270.583	270.603
270.657	270.677
270.729	270.749
270.801	270.821
270.871	270.891
270.94	270.96
271.009	271.028
271.076	271.096
271.143	271.162
271.214	271.243
271.291	271.312
271.363	271.389
271.436	271.458
271.509	271.539
271.584	271.606
271.651	271.673
271.716	271.739
271.777	271.792
271.833	271.854
271.888	271.904
271.943	271.964
271.998	272.013
272.056	272.082
272.118	272.142
272.178	272.2
272.24	272.267
272.301	272.325
272.359	272.381
272.414	272.439
272.472	272.491
272.523	272.547
272.578	272.601
272.632	272.652
272.682	272.707
272.74	272.769
272.798	272.818
272.846	272.872
272.9	272.922
272.949	272.976
273.003	273.023
270.455	270.526
270.581	270.601
270.654	270.674
270.727	270.747
270.798	270.818
270.868	270.888
270.938	270.958
271.006	271.026
271.073	271.093
271.14	271.159
271.211	271.241
271.288	271.31
271.36	271.387
271.433	271.455
271.507	271.537
271.581	271.604
271.648	271.67
271.714	271.736
271.774	271.789
271.83	271.851
271.886	271.901
271.94	271.962
271.995	272.011
272.053	272.08
272.116	272.139
272.175	272.197
272.237	272.264
272.299	272.322
272.356	272.378
272.412	272.436
272.469	272.489
272.52	272.545
272.576	272.599
272.63	272.649
272.68	272.705
272.738	272.767
272.796	272.816
272.844	272.87
272.898	272.919
272.946	272.973
273	273.021
273.05	273.05
270.453	270.523
270.578	270.598
270.651	270.671
270.724	270.744
270.795	270.815
270.866	270.886
270.935	270.955
271.003	271.023
271.07	271.09
271.137	271.157
271.208	271.238
271.285	271.307
271.358	271.384
271.43	271.452
271.504	271.534
271.579	271.601
271.645	271.667
271.711	271.733
271.771	271.787
271.827	271.848
271.883	271.899
271.938	271.959
271.992	272.008
272.05	272.077
272.113	272.136
272.172	272.195
272.235	272.262
272.296	272.32
272.354	272.376
272.409	272.434
272.467	272.486
272.518	272.542
272.574	272.596
272.627	272.647
272.677	272.702
272.736	272.765
272.794	272.813
272.841	272.868
272.896	272.917
272.944	272.971
272.999	273.019
273.05	273.051
270.45	270.521
270.575	270.595
270.649	270.669
270.721	270.741
270.793	270.813
270.863	270.883
270.932	270.952
271	271.02
271.068	271.087
271.134	271.154
271.206	271.235
271.282	271.304
271.355	271.381
271.427	271.449
271.501	271.531
271.576	271.598
271.642	271.665
271.708	271.731
271.769	271.784
271.825	271.846
271.88	271.896
271.935	271.956
271.99	272.005
272.048	272.074
272.111	272.134
272.17	272.192
272.232	272.259
272.294	272.317
272.351	272.373
272.407	272.431
272.465	272.484
272.516	272.54
272.571	272.594
272.625	272.645
272.675	272.7
272.733	272.762
272.791	272.811
272.839	272.866
272.894	272.915
272.942	272.969
272.997	273.018
273.048	273.052
270.447	270.518
270.573	270.593
270.646	270.666
270.719	270.739
270.79	270.81
270.86	270.88
270.93	270.949
270.998	271.017
271.065	271.085
271.132	271.151
271.203	271.232
271.28	271.301
271.352	271.379
271.425	271.447
271.499	271.529
271.573	271.595
271.64	271.662
271.706	271.728
271.766	271.781
271.822	271.843
271.878	271.893
271.932	271.954
271.987	272.003
272.045	272.072
272.108	272.131
272.167	272.19
272.23	272.257
272.291	272.315
272.349	272.371
272.404	272.429
272.462	272.481
272.513	272.537
272.569	272.592
272.623	272.642
272.673	272.698
272.731	272.76
272.789	272.809
272.837	272.863
272.892	272.913
272.941	272.968
272.997	273.018
273.047	273.051
270.445	270.516
270.57	270.59
270.644	270.664
270.716	270.736
270.787	270.807
270.858	270.878
270.927	270.947
270.995	271.015
271.062	271.082
271.129	271.148
271.2	271.23
271.277	271.299
271.349	271.376
271.422	271.444
271.496	271.526
271.571	271.593
271.637	271.659
271.703	271.725
271.763	271.779
271.819	271.84
271.875	271.891
271.93	271.951
271.984	272
272.042	272.069
272.105	272.129
272.165	272.187
272.227	272.254
272.289	272.312
272.346	272.368
272.402	272.426
272.46	272.479
272.511	272.535
272.567	272.589
272.62	272.64
272.67	272.695
272.729	272.758
272.787	272.807
272.835	272.862
272.89	272.912
272.94	272.967
272.995	273.017
273.045	273.05
270.442	270.513
270.568	270.588
270.641	270.661
270.713	270.733
270.785	270.805
270.855	270.875
270.924	270.944
270.992	271.012
271.06	271.079
271.126	271.146
271.198	271.227
271.274	271.296
271.347	271.373
271.419	271.441
271.493	271.523
271.568	271.59
271.634	271.657
271.7	271.723
271.761	271.776
271.816	271.837
271.872	271.888
271.927	271.948
271.982	271.997
272.04	272.067
272.103	272.126
272.162	272.185
272.225	272.251
272.286	272.31
272.344	272.366
272.399	272.424
272.457	272.476
272.508	272.533
272.564	272.587
272.618	272.638
272.668	272.693
272.727	272.756
272.785	272.805
272.833	272.86
272.888	272.91
272.938	272.966
272.994	273.015
273.042	273.05
270.44	270.51
270.565	270.585
270.638	270.658
270.711	270.731
270.782	270.802
270.852	270.872
270.921	270.941
270.99	271.009
271.057	271.077
271.123	271.143
271.195	271.224
271.271	271.293
271.344	271.37
271.416	271.439
271.49	271.52
271.565	271.587
271.632	271.654
271.697	271.72
271.758	271.773
271.814	271.835
271.87	271.885
271.924	271.946
271.979	271.995
272.037	272.064
272.1	272.123
272.16	272.182
272.222	272.249
272.284	272.307
272.341	272.363
272.397	272.421
272.455	272.474
272.506	272.53
272.562	272.585
272.616	272.635
272.666	272.691
272.725	272.754
272.783	272.803
272.832	272.858
272.887	272.908
272.936	272.964
272.992	273.013
273.04	273.049
270.437	270.508
270.562	270.582
270.636	270.656
270.708	270.728
270.779	270.799
270.85	270.869
270.919	270.939
270.987	271.007
271.054	271.074
271.121	271.14
271.192	271.221
271.269	271.29
271.341	271.368
271.414	271.436
271.488	271.518
271.562	271.585
271.629	271.651
271.695	271.717
271.755	271.77
271.811	271.832
271.867	271.883
271.922	271.943
271.977	271.992
272.035	272.061
272.098	272.121
272.157	272.18
272.219	272.246
272.281	272.305
272.339	272.361
272.395	272.419
272.452	272.472
272.504	272.528
272.56	272.582
272.613	272.633
272.664	272.689
272.722	272.752
272.781	272.801
272.83	272.856
272.885	272.906
272.934	272.962
272.99	273.011
273.038	273.048
270.435	270.505
270.56	270.58
270.633	270.653
270.705	270.726
270.777	270.797
270.847	270.867
270.916	270.936
270.984	271.004
271.051	271.071
271.118	271.138
271.189	271.219
271.266	271.288
271.339	271.365
271.411	271.433
271.485	271.515
271.56	271.582
271.626	271.649
271.692	271.715
271.753	271.768
271.808	271.83
271.864	271.88
271.919	271.94
271.974	271.99
272.032	272.059
272.095	272.118
272.154	272.177
272.217	272.244
272.279	272.302
272.336	272.358
272.392	272.417
272.45	272.469
272.501	272.526
272.557	272.58
272.611	272.631
272.661	272.687
272.72	272.75
272.779	272.799
272.828	272.854
272.883	272.904
272.932	272.96
272.988	273.009
273.036	273.047
270.432	270.503
270.557	270.577
270.631	270.651
270.703	270.723
270.774	270.794
270.844	270.864
270.913	270.933
270.982	271.001
271.049	271.068
271.115	271.135
271.187	271.216
271.263	271.285
271.336	271.362
271.408	271.43
271.482	271.512
271.557	271.579
271.623	271.646
271.689	271.712
271.75	271.765
271.806	271.827
271.862	271.877
271.917	271.938
271.971	271.987
272.029	272.056
272.093	272.116
272.152	272.174
272.214	272.241
272.276	272.3
272.334	272.356
272.39	272.414
272.448	272.467
272.499	272.523
272.555	272.578
272.609	272.629
272.659	272.684
272.718	272.747
272.777	272.797
272.826	272.852
272.881	272.902
272.93	272.958
272.985	273.007
273.034	273.045
270.43	270.5
270.555	270.575
270.628	270.648
270.7	270.72
270.771	270.791
270.842	270.862
270.911	270.931
270.979	270.999
271.046	271.066
271.113	271.132
271.184	271.213
271.261	271.282
271.333	271.36
271.406	271.428
271.48	271.51
271.554	271.577
271.621	271.643
271.687	271.709
271.747	271.763
271.803	271.824
271.859	271.875
271.914	271.935
271.969	271.984
272.027	272.054
272.09	272.113
272.149	272.172
272.212	272.239
272.274	272.297
272.331	272.353
272.387	272.412
272.445	272.464
272.497	272.521
272.553	272.575
272.607	272.627
272.657	272.682
272.716	272.745
272.775	272.795
272.823	272.85
272.879	272.9
272.928	272.956
272.983	273.004
273.031	273.044
270.427	270.498
270.552	270.572
270.625	270.645
270.698	270.718
270.769	270.789
270.839	270.859
270.908	270.928
270.976	270.996
271.043	271.063
271.11	271.13
271.181	271.211
271.258	271.28
271.33	271.357
271.403	271.425
271.477	271.507
271.552	271.574
271.618	271.64
271.684	271.707
271.745	271.76
271.801	271.822
271.856	271.872
271.911	271.933
271.966	271.982
272.024	272.051
272.087	272.111
272.147	272.169
272.209	272.236
272.271	272.295
272.329	272.351
272.385	272.409
272.443	272.462
272.494	272.519
272.55	272.573
272.604	272.624
